ts,p_meta,thr,mode,rv_mean,allow,kinds_used
2025-10-10 08:28:55+0000,0.4394424855709076,0.458314,abs,12.619444847106934,1,"lstm,tcn,tx",0.42992275953292847,0.038721680641174316,12.22115707397461,0.45835080742836,-0.04867418482899666,11.724379539489746,0.43005383014678955,0.13200652599334717,13.912796020507812
2025-10-10 08:30:11+0000,0.4416062831878662,0.458314,abs,12.580893516540527,1,"lstm,tcn,tx",0.43046388030052185,0.038532741367816925,12.181953430175781,0.4583483040332794,-0.04861230030655861,11.717713356018066,0.43600666522979736,0.1203082725405693,13.843013763427734
2025-10-10 08:31:27+0000,0.44160696864128113,0.458314,abs,12.580859184265137,1,"lstm,tcn,tx",0.4304657578468323,0.03853176534175873,12.181852340698242,0.4583483040332794,-0.048612307757139206,11.717713356018066,0.4360068142414093,0.1203085407614708,13.843009948730469
2025-10-10 08:32:44+0000,0.44160696864128113,0.458314,abs,12.580859184265137,1,"lstm,tcn,tx",0.4304657578468323,0.03853176534175873,12.181852340698242,0.4583483040332794,-0.048612307757139206,11.717713356018066,0.4360068440437317,0.12030850350856781,13.843010902404785
2025-10-10 08:34:01+0000,0.4411635994911194,0.458314,abs,12.61594009399414,1,"lstm,tcn,tx",0.43058961629867554,0.03885519877076149,12.170198440551758,0.45835453271865845,-0.048758503049612045,11.733538627624512,0.4345465898513794,0.12981772422790527,13.944082260131836
2025-10-10 08:35:20+0000,0.4402034878730774,0.458314,abs,12.673583984375,1,"lstm,tcn,tx",0.42568719387054443,0.03923116624355316,12.53229808807373,0.45834416151046753,-0.04852231219410896,11.707916259765625,0.43657901883125305,0.12239661067724228,13.780535697937012
2025-10-10 08:36:35+0000,0.44038477540016174,0.458314,abs,12.692315101623535,1,"lstm,tcn,tx",0.4261305630207062,0.039059117436409,12.500699996948242,0.458342581987381,-0.04847622290253639,11.703038215637207,0.4366811513900757,0.11611953377723694,13.87320613861084
2025-10-10 08:37:52+0000,0.44038480520248413,0.458314,abs,12.692314147949219,1,"lstm,tcn,tx",0.42613062262535095,0.039059124886989594,12.500699043273926,0.458342581987381,-0.04847622290253639,11.703038215637207,0.4366811513900757,0.11611952632665634,13.87320613861084
2025-10-10 08:39:08+0000,0.43259620666503906,0.458314,abs,12.769767761230469,1,"lstm,tcn,tx",0.42449238896369934,0.04262789338827133,12.580748558044434,0.45831191539764404,-0.04781631752848625,11.630853652954102,0.4149843156337738,0.05798252671957016,14.097701072692871
2025-10-10 08:40:26+0000,0.44014135003089905,0.458314,abs,12.749809265136719,1,"lstm,tcn,tx",0.426082968711853,0.04091984033584595,12.49775218963623,0.45836326479911804,-0.04896213486790657,11.755566596984863,0.4359777569770813,0.14036092162132263,13.996109962463379
2025-10-10 08:41:42+0000,0.4387146532535553,0.458314,abs,12.6963472366333,1,"lstm,tcn,tx",0.42844414710998535,0.038638144731521606,12.346323013305664,0.4583643972873688,-0.04898696765303612,11.75829792022705,0.429335355758667,0.12825360894203186,13.984419822692871
2025-10-10 08:42:58+0000,0.43698984384536743,0.458314,abs,12.653284072875977,1,"lstm,tcn,tx",0.4277839958667755,0.04051443189382553,12.374232292175293,0.4583558738231659,-0.04879022762179375,11.736984252929688,0.4248296618461609,0.09350394457578659,13.848634719848633
2025-10-10 08:44:14+0000,0.44586288928985596,0.458314,abs,12.578187942504883,1,"lstm,tcn,tx",0.4295327067375183,0.038819849491119385,12.245218276977539,0.45834261178970337,-0.04848029091954231,11.703396797180176,0.4497132897377014,0.13968008756637573,13.785948753356934
2025-10-10 08:45:33+0000,0.44167840480804443,0.458314,abs,12.625414848327637,1,"lstm,tcn,tx",0.4303000867366791,0.03934047371149063,12.189428329467773,0.4583597779273987,-0.0488726980984211,11.74600887298584,0.43637534976005554,0.12181417644023895,13.940805435180664
2025-10-10 08:46:49+0000,0.44296637177467346,0.458314,abs,12.585853576660156,1,"lstm,tcn,tx",0.43006089329719543,0.04002773016691208,12.201454162597656,0.4583536386489868,-0.04873256757855415,11.730780601501465,0.44048452377319336,0.11509319394826889,13.825323104858398
2025-10-10 08:48:04+0000,0.4431554079055786,0.458314,abs,12.621566772460938,1,"lstm,tcn,tx",0.430002361536026,0.040536172688007355,12.203580856323242,0.4583553075790405,-0.048768941313028336,11.734745979309082,0.44110849499702454,0.1272660493850708,13.926370620727539
2025-10-10 08:49:19+0000,0.4418322741985321,0.458314,abs,12.62564754486084,1,"lstm,tcn,tx",0.4292912185192108,0.04166984558105469,12.252435684204102,0.45835766196250916,-0.048824992030858994,11.740817070007324,0.43784788250923157,0.12336248904466629,13.883687973022461
2025-10-10 08:50:36+0000,0.43924087285995483,0.458314,abs,12.693359375,1,"lstm,tcn,tx",0.42935043573379517,0.04154562950134277,12.254804611206055,0.4583675265312195,-0.04905093088746071,11.765339851379395,0.43000465631484985,0.10136968642473221,14.059932708740234
2025-10-10 08:51:52+0000,0.43924087285995483,0.458314,abs,12.693361282348633,1,"lstm,tcn,tx",0.42935043573379517,0.04154564440250397,12.254804611206055,0.4583675265312195,-0.04905093088746071,11.765339851379395,0.4300045967102051,0.10136965662240982,14.059935569763184
2025-10-10 08:53:08+0000,0.43771347403526306,0.458314,abs,12.679752349853516,1,"lstm,tcn,tx",0.4287644922733307,0.042584847658872604,12.283676147460938,0.458322674036026,-0.048048388212919235,11.656220436096191,0.4260531961917877,0.06708177179098129,14.099360466003418
2025-10-10 08:54:24+0000,0.43771347403526306,0.458314,abs,12.679754257202148,1,"lstm,tcn,tx",0.42876455187797546,0.042584847658872604,12.283676147460938,0.458322674036026,-0.048048388212919235,11.656220436096191,0.42605316638946533,0.06708153337240219,14.099363327026367
2025-10-10 08:55:40+0000,0.43562576174736023,0.458314,abs,12.77850341796875,1,"lstm,tcn,tx",0.42786285281181335,0.044415418058633804,12.323393821716309,0.4583573043346405,-0.048821527510881424,11.740553855895996,0.42065706849098206,0.04546947032213211,14.271562576293945
2025-10-10 08:56:56+0000,0.4338693618774414,0.458314,abs,12.823824882507324,1,"lstm,tcn,tx",0.42724505066871643,0.0451962910592556,12.373159408569336,0.4583590030670166,-0.04885916784405708,11.744661331176758,0.4160039722919464,0.04515085369348526,14.35365104675293
2025-10-10 08:58:12+0000,0.4334961175918579,0.458314,abs,12.808586120605469,1,"lstm,tcn,tx",0.42755037546157837,0.044817909598350525,12.34943962097168,0.4583483338356018,-0.04861827567219734,11.718453407287598,0.4145895838737488,0.03977615386247635,14.35786247253418
2025-10-10 08:59:28+0000,0.43342941999435425,0.458314,abs,12.820795059204102,1,"lstm,tcn,tx",0.425606906414032,0.0458705835044384,12.459365844726562,0.4583258032798767,-0.048128288239240646,11.664848327636719,0.4163554608821869,0.0432644858956337,14.338171005249023
2025-10-10 09:00:43+0000,0.43296563625335693,0.458314,abs,12.830713272094727,1,"lstm,tcn,tx",0.4249090850353241,0.046774666756391525,12.494047164916992,0.4583224654197693,-0.048055920749902725,11.656937599182129,0.41566532850265503,0.043233104050159454,14.341156005859375
2025-10-10 09:02:00+0000,0.43360328674316406,0.458314,abs,12.821639060974121,1,"lstm,tcn,tx",0.42680802941322327,0.045038480311632156,12.382675170898438,0.45834437012672424,-0.048525940626859665,11.708453178405762,0.41565749049186707,0.045898713171482086,14.373786926269531
2025-10-10 09:03:15+0000,0.4344981908798218,0.458314,abs,12.78409194946289,1,"lstm,tcn,tx",0.4272891879081726,0.04482506215572357,12.348983764648438,0.45832565426826477,-0.04812641069293022,11.664650917053223,0.41787970066070557,0.045189954340457916,14.338640213012695
2025-10-10 09:04:33+0000,0.43449845910072327,0.458314,abs,12.78405475616455,1,"lstm,tcn,tx",0.4272899031639099,0.044825613498687744,12.348871231079102,0.45832565426826477,-0.04812641814351082,11.664650917053223,0.41787976026535034,0.04518996924161911,14.338641166687012
2025-10-10 09:05:47+0000,0.4344978332519531,0.458314,abs,12.784158706665039,1,"lstm,tcn,tx",0.4272879660129547,0.044824209064245224,12.349185943603516,0.45832565426826477,-0.04812641069293022,11.664650917053223,0.4178798198699951,0.04519011825323105,14.338639259338379
2025-10-10 09:07:03+0000,0.43449950218200684,0.458314,abs,12.783918380737305,1,"lstm,tcn,tx",0.42729291319847107,0.044826850295066833,12.348464012145996,0.45832565426826477,-0.04812641069293022,11.664650917053223,0.4178798198699951,0.04519004374742508,14.338640213012695
2025-10-10 09:52:54+0000,0.44059211015701294,0.458314,abs,12.538817405700684,1,"lstm,tcn,tx",0.4299761652946472,0.04262273758649826,12.179756164550781,0.4583020806312561,-0.047598663717508316,11.60703182220459,0.4334981143474579,0.0800764337182045,13.82966423034668
2025-10-10 09:54:14+0000,0.44071725010871887,0.458314,abs,12.541402816772461,1,"lstm,tcn,tx",0.43045440316200256,0.04187799245119095,12.153327941894531,0.4582972228527069,-0.047491203993558884,11.595282554626465,0.43340009450912476,0.07922277599573135,13.875598907470703
2025-10-10 09:55:35+0000,0.44098982214927673,0.458314,abs,12.604737281799316,1,"lstm,tcn,tx",0.4307522773742676,0.03995417058467865,12.147542953491211,0.458329439163208,-0.04819484427571297,11.672171592712402,0.4338877201080322,0.12924528121948242,13.994495391845703
2025-10-10 09:56:53+0000,0.4395942687988281,0.458314,abs,12.568342208862305,1,"lstm,tcn,tx",0.43186748027801514,0.03844292461872101,12.073904037475586,0.45832160115242004,-0.04802386835217476,11.653512001037598,0.42859363555908203,0.12703588604927063,13.977609634399414
2025-10-10 09:58:15+0000,0.43617773056030273,0.458314,abs,12.553829193115234,1,"lstm,tcn,tx",0.43148642778396606,0.040481433272361755,12.0714111328125,0.4581936001777649,-0.0452985055744648,11.35437297821045,0.41885310411453247,0.07493837922811508,14.235701560974121
2025-10-10 09:59:35+0000,0.4371371865272522,0.458314,abs,12.57149887084961,1,"lstm,tcn,tx",0.4311079680919647,0.04132121801376343,12.098514556884766,0.45819294452667236,-0.04528472200036049,11.352900505065918,0.42211055755615234,0.07777156680822372,14.263078689575195
2025-10-10 10:02:15+0000,0.4330247640609741,0.436298,abs,12.762683868408203,0,"lstm,tcn,tx",0.42544782161712646,0.046373967081308365,12.464958190917969,0.45830297470092773,-0.04763038828969002,11.610405921936035,0.41532349586486816,0.03725912421941757,14.212687492370605
2025-10-10 10:03:35+0000,0.4335789680480957,0.436298,abs,12.82265853881836,0,"lstm,tcn,tx",0.424628347158432,0.047404736280441284,12.506781578063965,0.4583551287651062,-0.048768479377031326,11.734845161437988,0.4177533984184265,0.04169470816850662,14.226347923278809
2025-10-10 10:04:54+0000,0.43557292222976685,0.436298,abs,12.824997901916504,0,"lstm,tcn,tx",0.4243258833885193,0.048344701528549194,12.516386032104492,0.45836561918258667,-0.04901169613003731,11.761241912841797,0.4240271747112274,0.043637193739414215,14.197365760803223
2025-10-10 10:06:15+0000,0.4370728135108948,0.436298,abs,12.769227981567383,1,"lstm,tcn,tx",0.42447584867477417,0.04886976629495621,12.51590633392334,0.45833340287208557,-0.048296067863702774,11.683181762695312,0.428409218788147,0.048716671764850616,14.108595848083496
2025-10-10 10:07:36+0000,0.43499892950057983,0.436298,abs,12.771106719970703,0,"lstm,tcn,tx",0.4242251217365265,0.04957029968500137,12.53164005279541,0.4583345353603363,-0.04831884428858757,11.68567180633545,0.4224371314048767,0.04389526695013046,14.096004486083984
2025-10-10 10:08:57+0000,0.4347321391105652,0.436298,abs,12.766200065612793,0,"lstm,tcn,tx",0.4231836497783661,0.04962455853819847,12.621204376220703,0.45830103754997253,-0.04759146645665169,11.60610294342041,0.4227117598056793,0.05282243341207504,14.071290969848633
2025-10-10 10:10:18+0000,0.4361567497253418,0.436298,abs,12.786367416381836,0,"lstm,tcn,tx",0.42251259088516235,0.05056222155690193,12.671052932739258,0.4582965672016144,-0.04749174043536186,11.595269203186035,0.4276610016822815,0.06297310441732407,14.092780113220215
2025-10-10 10:11:47+0000,0.43717828392982483,0.436298,abs,12.741827011108398,1,"lstm,tcn,tx",0.4232439696788788,0.05030018463730812,12.624800682067871,0.45827996730804443,-0.04713684692978859,11.556330680847168,0.4300108253955841,0.059264473617076874,14.044349670410156
2025-10-10 10:13:06+0000,0.4360727071762085,0.436298,abs,12.726470947265625,0,"lstm,tcn,tx",0.4237608313560486,0.05022155120968819,12.596670150756836,0.45828115940093994,-0.04716033115983009,11.558907508850098,0.4261761009693146,0.058501578867435455,14.023836135864258
2025-10-10 10:14:27+0000,0.4384385645389557,0.436298,abs,12.728837966918945,1,"lstm,tcn,tx",0.42316675186157227,0.04851304739713669,12.656360626220703,0.4582872986793518,-0.04728931561112404,11.5730619430542,0.4338616132736206,0.05750129371881485,13.957090377807617
2025-10-10 10:15:45+0000,0.4383814036846161,0.436298,abs,12.739480972290039,1,"lstm,tcn,tx",0.4225103557109833,0.047527723014354706,12.710201263427734,0.4582727551460266,-0.04697108641266823,11.538263320922852,0.434361070394516,0.04516143351793289,13.969978332519531
2025-10-10 10:17:03+0000,0.4412182569503784,0.436298,abs,12.659882545471191,1,"lstm,tcn,tx",0.4247599244117737,0.04185917228460312,12.575902938842773,0.4583243727684021,-0.048081304877996445,11.659838676452637,0.4405704736709595,0.07722017914056778,13.743904113769531
2025-10-10 10:18:23+0000,0.4420771598815918,0.436298,abs,12.558391571044922,1,"lstm,tcn,tx",0.42636045813560486,0.0411776565015316,12.45042610168457,0.4583100378513336,-0.04777044430375099,11.625831604003906,0.4415609836578369,0.06080076843500137,13.598917007446289
2025-10-10 10:19:42+0000,0.4425710439682007,0.436298,abs,12.541637420654297,1,"lstm,tcn,tx",0.42765170335769653,0.040733881294727325,12.349386215209961,0.45831409096717834,-0.04785653576254845,11.635266304016113,0.4417473375797272,0.06404001265764236,13.6402587890625
2025-10-10 10:21:03+0000,0.4401688575744629,0.436298,abs,12.571413040161133,1,"lstm,tcn,tx",0.4283738136291504,0.04261378198862076,12.25920295715332,0.4582619071006775,-0.046734768897295,11.512371063232422,0.43387076258659363,0.025219909846782684,13.942663192749023
2025-10-10 10:22:24+0000,0.4408150911331177,0.436298,abs,12.611074447631836,1,"lstm,tcn,tx",0.42815420031547546,0.041309941560029984,12.308510780334473,0.4583350121974945,-0.048311103135347366,11.684981346130371,0.43595606088638306,0.08888369053602219,13.839728355407715
2025-10-10 10:23:45+0000,0.4419196844100952,0.436298,abs,12.573957443237305,1,"lstm,tcn,tx",0.4274861216545105,0.040913283824920654,12.367768287658691,0.45833489298820496,-0.04831363633275032,11.685210227966309,0.4399380087852478,0.12900730967521667,13.668893814086914
2025-10-10 10:25:06+0000,0.44190096855163574,0.436298,abs,12.575979232788086,1,"lstm,tcn,tx",0.42743003368377686,0.040765777230262756,12.373828887939453,0.45833489298820496,-0.04831363633275032,11.685210227966309,0.4399380087852478,0.1290072798728943,13.668895721435547
2025-10-10 10:26:27+0000,0.4419010281562805,0.436298,abs,12.575977325439453,1,"lstm,tcn,tx",0.42743003368377686,0.04076578468084335,12.373827934265137,0.45833495259284973,-0.04831362143158913,11.685210227966309,0.4399380087852478,0.1290072500705719,13.66889476776123
2025-10-10 10:27:47+0000,0.4419376850128174,0.436298,abs,12.572542190551758,1,"lstm,tcn,tx",0.4275400638580322,0.04089372977614403,12.363515853881836,0.45833495259284973,-0.04831363633275032,11.685210227966309,0.43993791937828064,0.129007026553154,13.668898582458496
2025-10-10 10:29:06+0000,0.44190067052841187,0.436298,abs,12.576011657714844,1,"lstm,tcn,tx",0.4274290204048157,0.040765151381492615,12.37392807006836,0.45833495259284973,-0.04831363633275032,11.685210227966309,0.43993791937828064,0.12900713086128235,13.668896675109863
2025-10-10 10:30:26+0000,0.44190067052841187,0.436298,abs,12.576011657714844,1,"lstm,tcn,tx",0.4274290204048157,0.04076515510678291,12.37392807006836,0.45833495259284973,-0.04831363633275032,11.685210227966309,0.4399379789829254,0.12900716066360474,13.668896675109863
2025-10-10 10:31:48+0000,0.44191664457321167,0.436298,abs,12.574186325073242,1,"lstm,tcn,tx",0.42747703194618225,0.04092032462358475,12.368448257446289,0.45833489298820496,-0.04831363633275032,11.685210227966309,0.4399379789829254,0.12900704145431519,13.668898582458496
2025-10-10 10:33:09+0000,0.44190073013305664,0.436298,abs,12.576017379760742,1,"lstm,tcn,tx",0.42742928862571716,0.04075983166694641,12.373943328857422,0.45833489298820496,-0.04831363633275032,11.685210227966309,0.43993791937828064,0.12900708615779877,13.668898582458496
2025-10-10 10:34:28+0000,0.4363246262073517,0.436298,abs,12.679880142211914,1,"lstm,tcn,tx",0.42681947350502014,0.0395403727889061,12.44186019897461,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42383432388305664,0.11723767220973969,13.948210716247559
2025-10-10 10:35:49+0000,0.4363245964050293,0.436298,abs,12.679880142211914,1,"lstm,tcn,tx",0.42681947350502014,0.0395403653383255,12.44186019897461,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42383429408073425,0.11723765730857849,13.948209762573242
2025-10-10 10:37:11+0000,0.4366424083709717,0.436298,abs,12.659195899963379,1,"lstm,tcn,tx",0.4277729094028473,0.03866712749004364,12.37980842590332,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42383429408073425,0.1172376349568367,13.948209762573242
2025-10-10 10:38:28+0000,0.4366424083709717,0.436298,abs,12.659198760986328,1,"lstm,tcn,tx",0.42777279019355774,0.038666997104883194,12.379817962646484,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42383432388305664,0.11723770946264267,13.948209762573242
2025-10-10 10:39:48+0000,0.43664243817329407,0.436298,abs,12.659198760986328,1,"lstm,tcn,tx",0.42777279019355774,0.038666997104883194,12.3798189163208,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.4238344430923462,0.11723794788122177,13.94820785522461
2025-10-10 10:41:04+0000,0.4368785619735718,0.436298,abs,12.654556274414062,1,"lstm,tcn,tx",0.4277614653110504,0.03867119550704956,12.380657196044922,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42455410957336426,0.11795797944068909,13.933441162109375
2025-10-10 10:42:21+0000,0.43687891960144043,0.436298,abs,12.654531478881836,1,"lstm,tcn,tx",0.42776262760162354,0.0386701300740242,12.380582809448242,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42455410957336426,0.11795807629823685,13.933441162109375
2025-10-10 10:43:40+0000,0.4368789494037628,0.436298,abs,12.65453052520752,1,"lstm,tcn,tx",0.42776262760162354,0.0386701300740242,12.380584716796875,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42455413937568665,0.11795803159475327,13.933439254760742
2025-10-10 10:45:03+0000,0.4366387724876404,0.436298,abs,12.659475326538086,1,"lstm,tcn,tx",0.4277617931365967,0.03866896405816078,12.380647659301758,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.4238344430923462,0.11723782867193222,13.948209762573242
2025-10-10 10:46:23+0000,0.43666404485702515,0.436298,abs,12.658596992492676,1,"lstm,tcn,tx",0.42783769965171814,0.03832326829433441,12.378011703491211,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42383435368537903,0.11723782867193222,13.948209762573242
2025-10-10 10:47:44+0000,0.4366774559020996,0.436298,abs,12.657313346862793,1,"lstm,tcn,tx",0.4278780519962311,0.0383944995701313,12.374161720275879,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42383429408073425,0.11723766475915909,13.948209762573242
2025-10-10 10:49:03+0000,0.4363652169704437,0.436298,abs,12.67706298828125,1,"lstm,tcn,tx",0.42694124579429626,0.03939591348171234,12.43341064453125,0.4583200216293335,-0.04798761382699013,11.649567604064941,0.42383432388305664,0.11723751574754715,13.948211669921875
2025-10-10 10:50:24+0000,0.4416927695274353,0.436298,abs,12.590378761291504,1,"lstm,tcn,tx",0.4284002482891083,0.03941766172647476,12.326414108276367,0.45832115411758423,-0.04801449552178383,11.65247631072998,0.438356876373291,0.11847515404224396,13.792243957519531
2025-10-10 10:51:44+0000,0.44290977716445923,0.436298,abs,12.52672290802002,1,"lstm,tcn,tx",0.42990151047706604,0.03834405541419983,12.222014427185059,0.4583236575126648,-0.04806682839989662,11.658219337463379,0.4405041038990021,0.11050329357385635,13.699934005737305
2025-10-10 10:53:04+0000,0.44110041856765747,0.436298,abs,12.494858741760254,1,"lstm,tcn,tx",0.4303285479545593,0.0406898558139801,12.163833618164062,0.4582347273826599,-0.046166080981492996,11.449759483337402,0.434737890958786,0.10227780789136887,13.870983123779297
2025-10-10 10:54:25+0000,0.4411010146141052,0.436298,abs,12.494804382324219,1,"lstm,tcn,tx",0.4303305745124817,0.04068974405527115,12.163664817810059,0.4582347273826599,-0.046166080981492996,11.449759483337402,0.4347377121448517,0.10227743536233902,13.870988845825195
2025-10-10 10:55:45+0000,0.4411010146141052,0.436298,abs,12.494805335998535,1,"lstm,tcn,tx",0.4303305745124817,0.040689755231142044,12.163664817810059,0.4582347273826599,-0.046166080981492996,11.449759483337402,0.4347377419471741,0.10227737575769424,13.870990753173828
2025-10-10 10:57:06+0000,0.44395339488983154,0.436298,abs,12.390405654907227,1,"lstm,tcn,tx",0.43060004711151123,0.041264913976192474,12.132070541381836,0.458223432302475,-0.045923251658678055,11.423184394836426,0.44303664565086365,0.08656758815050125,13.615962982177734
2025-10-10 10:58:27+0000,0.4433184564113617,0.436298,abs,12.422014236450195,1,"lstm,tcn,tx",0.4307962954044342,0.0414726547896862,12.12565803527832,0.4582669138908386,-0.04684555158019066,11.524419784545898,0.44089213013648987,0.08889094740152359,13.615962982177734
2025-10-10 10:59:46+0000,0.44385626912117004,0.436298,abs,12.46484375,1,"lstm,tcn,tx",0.43077537417411804,0.041134029626846313,12.128480911254883,0.4583115577697754,-0.04780496284365654,11.629572868347168,0.4424818754196167,0.09513065963983536,13.636476516723633
2025-10-10 11:01:08+0000,0.4456407427787781,0.436298,abs,12.438348770141602,1,"lstm,tcn,tx",0.4326956570148468,0.03731870651245117,12.015926361083984,0.45832493901252747,-0.04809419438242912,11.661221504211426,0.4459015727043152,0.12747201323509216,13.637898445129395
2025-10-10 11:02:28+0000,0.4457544684410095,0.436298,abs,12.437573432922363,1,"lstm,tcn,tx",0.43279215693473816,0.03750627115368843,11.998071670532227,0.4583214223384857,-0.04801743105053902,11.65283489227295,0.4461498260498047,0.1412023901939392,13.661812782287598
2025-10-10 11:03:47+0000,0.4452582597732544,0.436298,abs,12.417278289794922,1,"lstm,tcn,tx",0.43380817770957947,0.03615573048591614,11.928672790527344,0.45830944180488586,-0.04775437340140343,11.62408447265625,0.44365713000297546,0.13102927803993225,13.699078559875488
2025-10-10 11:05:04+0000,0.44318661093711853,0.436298,abs,12.460963249206543,1,"lstm,tcn,tx",0.43346405029296875,0.03649843484163284,11.949841499328613,0.45832523703575134,-0.04810045287013054,11.661931037902832,0.4377705156803131,0.1260949969291687,13.77111530303955
2025-10-10 11:06:23+0000,0.44578176736831665,0.436298,abs,12.359888076782227,1,"lstm,tcn,tx",0.43344825506210327,0.03784850984811783,11.944183349609375,0.4583090543746948,-0.047747652977705,11.623337745666504,0.4455879032611847,0.1070014163851738,13.512142181396484
2025-10-10 11:07:40+0000,0.44529467821121216,0.436298,abs,12.439682960510254,1,"lstm,tcn,tx",0.4333222210407257,0.03812166303396225,11.954971313476562,0.45831796526908875,-0.04794062301516533,11.644440650939941,0.44424381852149963,0.12630978226661682,13.719635963439941
2025-10-10 11:08:59+0000,0.44297972321510315,0.436298,abs,12.496161460876465,1,"lstm,tcn,tx",0.43301963806152344,0.038308776915073395,11.977901458740234,0.4583265483379364,-0.04813065752387047,11.665196418762207,0.43759292364120483,0.13408249616622925,13.845385551452637
2025-10-10 11:10:18+0000,0.4431629776954651,0.436298,abs,12.577966690063477,1,"lstm,tcn,tx",0.4289146065711975,0.03806021064519882,12.292364120483398,0.45834437012672424,-0.04852135106921196,11.707839965820312,0.44222989678382874,0.12741070985794067,13.733694076538086
2025-10-10 11:11:39+0000,0.44164520502090454,0.436298,abs,12.63778305053711,1,"lstm,tcn,tx",0.4275747239589691,0.03722169250249863,12.397359848022461,0.45834049582481384,-0.04843911901116371,11.698845863342285,0.4390203654766083,0.13870877027511597,13.817140579223633
2025-10-10 11:13:00+0000,0.44106078147888184,0.436298,abs,12.584610939025879,1,"lstm,tcn,tx",0.4283963143825531,0.03621581569314003,12.343511581420898,0.4583218991756439,-0.04802637919783592,11.653824806213379,0.4364641010761261,0.131660595536232,13.75649642944336
2025-10-10 11:14:19+0000,0.4410559833049774,0.436298,abs,12.582355499267578,1,"lstm,tcn,tx",0.4267303943634033,0.04068388417363167,12.424717903137207,0.4582841098308563,-0.04720877483487129,11.564329147338867,0.4381534159183502,0.11175700277090073,13.758018493652344
2025-10-10 11:15:36+0000,0.4440217614173889,0.436298,abs,12.598159790039062,1,"lstm,tcn,tx",0.4263319671154022,0.04027881473302841,12.461106300354004,0.45830079913139343,-0.04756636545062065,11.603503227233887,0.44743242859840393,0.12670710682868958,13.729867935180664
2025-10-10 15:14:38+0000,0.4416576027870178,0.436298,abs,12.406195640563965,1,"lstm,tcn,tx",0.4405246078968048,0.0719575583934784,10.877067565917969,0.4585496187210083,-0.05324802175164223,12.220501899719238,0.4258984625339508,0.07979559153318405,14.121017456054688
2025-10-10 15:15:46+0000,0.44054168462753296,0.436298,abs,12.429789543151855,1,"lstm,tcn,tx",0.4403451383113861,0.07056612521409988,10.886883735656738,0.4585447907447815,-0.05312396213412285,12.207253456115723,0.4227351248264313,0.08005299419164658,14.195230484008789
2025-10-10 15:16:53+0000,0.44625943899154663,0.436298,abs,11.883509635925293,1,"lstm,tcn,tx",0.4564317762851715,0.05924122780561447,9.618526458740234,0.45838579535484314,-0.04946641996502876,11.810440063476562,0.42396071553230286,0.07535601407289505,14.221562385559082
2025-10-10 15:18:00+0000,0.44843029975891113,0.436298,abs,11.883406639099121,1,"lstm,tcn,tx",0.4553961455821991,0.05947523191571236,9.68680191040039,0.4583962559700012,-0.04971541091799736,11.837313652038574,0.4314984381198883,0.09657511860132217,14.126103401184082
2025-10-10 15:19:42+0000,0.4468839764595032,0.436298,abs,11.677898406982422,1,"lstm,tcn,tx",0.4616609811782837,0.06785517185926437,8.985859870910645,0.45838335156440735,-0.049420859664678574,11.805352210998535,0.4206075072288513,0.059741489589214325,14.242481231689453
2025-10-10 15:20:49+0000,0.44767454266548157,0.436298,abs,11.741133689880371,1,"lstm,tcn,tx",0.45894500613212585,0.07439160346984863,9.198062896728516,0.45839810371398926,-0.049754250794649124,11.841573715209961,0.4256804883480072,0.06875189393758774,14.183764457702637
2025-10-10 15:21:57+0000,0.4480026960372925,0.436298,abs,11.803937911987305,1,"lstm,tcn,tx",0.45664656162261963,0.07411999255418777,9.404243469238281,0.45838797092437744,-0.04952571913599968,11.816725730895996,0.42897355556488037,0.07461569458246231,14.190841674804688
2025-10-10 15:23:04+0000,0.4453314244747162,0.436298,abs,11.611018180847168,1,"lstm,tcn,tx",0.4635774493217468,0.07646831125020981,8.72718620300293,0.4583798348903656,-0.049342524260282516,11.796810150146484,0.41403695940971375,0.04561232775449753,14.30905818939209
2025-10-10 15:24:12+0000,0.4464890956878662,0.436298,abs,11.705350875854492,1,"lstm,tcn,tx",0.46015554666519165,0.0832708552479744,8.999515533447266,0.4584088623523712,-0.05000073090195656,11.868342399597168,0.42090287804603577,0.06305908411741257,14.248194694519043
2025-10-10 15:25:19+0000,0.44443488121032715,0.436298,abs,11.867955207824707,1,"lstm,tcn,tx",0.45483705401420593,0.08167171478271484,9.505661010742188,0.4583752155303955,-0.04922645166516304,11.784358024597168,0.4200924038887024,0.06284580379724503,14.31384563446045
2025-10-10 15:26:27+0000,0.4432196617126465,0.436298,abs,11.952104568481445,1,"lstm,tcn,tx",0.45393237471580505,0.07685980945825577,9.669336318969727,0.45838895440101624,-0.04953515902161598,11.817965507507324,0.4173376262187958,0.06386003643274307,14.369012832641602
